Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2023-03-07 00:00:00+00:00,914.0312132,914.231101,903.837605,910.833252,3989131,863.7904858,813.7963297,49.99415619,1.119239813,64.04117432,16.14215637,0.500905434,33.55271864,174161605
2023-03-08 00:00:00+00:00,917.4291671,924.7246156,908.8345392,914.6309204,10640138,864.9937402,814.5573465,50.43639374,1.122856389,62.23029821,15.89813593,0.205507996,31.12456208,184801743
2023-03-09 00:00:00+00:00,917.6289806,935.0181228,917.2292049,934.6184082,19255718,866.3568921,815.3863245,50.97056763,1.146227721,66.50724601,17.12021996,1.142073619,28.48734469,204057461
2023-03-10 00:00:00+00:00,926.6234429,941.2143397,926.0658065,929.2218018,9002408,867.7120496,816.2113025,51.50074707,1.138457405,65.98107306,17.45209246,1.179156895,26.36985584,195055053
2023-03-13 00:00:00+00:00,932.2199298,934.7773595,903.8376268,907.4353638,21226357,868.7514014,816.8963718,51.8550296,1.110832898,50.45875029,15.77527281,-0.398130202,23.63010466,173828696
2023-03-14 00:00:00+00:00,912.2324053,938.6160141,907.63529,937.416748,13388298,870.26646,817.7523325,52.5141275,1.146333322,61.53852177,16.67342741,0.400019521,18.45841639,187216994
2023-03-15 00:00:00+00:00,937.8164638,943.4929243,910.4334786,911.0330811,8325112,871.4976929,818.5023553,52.99533752,1.11304882,52.68934956,15.08241924,-0.952790924,16.20201937,178891882
2023-03-16 00:00:00+00:00,913.0318362,921.4266369,905.0368111,916.2298584,8058044,872.8808337,819.3063406,53.5744931,1.118299485,49.70828101,14.07858118,-1.565303189,13.89353036,186949926
2023-03-17 00:00:00+00:00,921.2266799,924.0249262,903.4377627,905.0367432,19906210,873.8362378,819.9434436,53.89279419,1.103779474,48.02703332,12.23876061,-2.724099003,11.15733727,167043716
2023-03-20 00:00:00+00:00,902.8381656,932.219844,902.6002765,931.8201294,7166052,875.7790271,820.6345236,55.14450348,1.135487361,59.07171392,12.79439912,-1.734768395,9.65769955,174209768
2023-03-21 00:00:00+00:00,933.8189251,951.4079554,929.4216371,945.8114624,7853811,877.9176953,821.3975589,56.52013641,1.151466123,60.60915607,14.20004105,-0.263301171,11.67135908,182063579
2023-03-22 00:00:00+00:00,942.2136763,958.0038383,942.1726861,957.4042358,7994164,880.5760413,822.2245535,58.35148773,1.164407256,59.91736202,16.06428328,1.280752848,13.10605069,190057743
2023-03-23 00:00:00+00:00,959.8028406,977.791648,954.6060618,974.3937378,17233926,883.4102783,823.2124384,60.19783997,1.183647978,66.83416237,18.69709108,3.130848512,16.19910727,207291669
2023-03-24 00:00:00+00:00,972.1950096,978.7909417,963.6003823,972.3948975,7220631,886.2125354,824.2213055,61.99122986,1.179774038,65.37675282,20.38730831,3.856852597,19.32055836,200071038
2023-03-27 00:00:00+01:00,976.9920481,985.3268887,969.7965743,980.7897339,7080645,889.2066736,825.3031241,63.9035495,1.188399396,67.19053668,22.14889214,4.494749146,23.16865358,207151683
2023-03-28 00:00:00+01:00,982.788505,990.5836424,982.5886172,987.3856201,7665488,892.1968127,826.368959,65.8278537,1.19484839,67.63561895,23.80280896,4.918932765,26.90043202,214817171
2023-03-29 00:00:00+01:00,982.9883744,991.2512387,978.1913712,985.7866821,4435353,895.1749609,827.482757,67.69220398,1.191307823,63.61702287,24.69980503,4.652743074,29.9420914,210381818
2023-03-30 00:00:00+01:00,987.7853704,990.3837292,968.1975224,974.5935669,4880404,897.8093213,828.5705667,69.23875458,1.176234839,61.71307488,24.2282024,3.344912351,31.83709432,205501414
2023-03-31 00:00:00+01:00,973.5940917,990.3836304,973.3942039,981.9888306,7358593,900.3957104,829.7113412,70.6843692,1.183530683,70.79144352,24.17254385,2.631403039,34.80229588,212860007
2023-04-03 00:00:00+01:00,978.3911233,992.1825284,978.3911233,989.7840576,5848276,903.1619885,830.8731049,72.28888367,1.191257789,66.66658897,24.47530761,2.347333441,37.76336944,218708283
2023-04-04 00:00:00+01:00,998.3786846,998.3786846,985.3867697,989.7840576,12804230,905.7883533,832.0148834,73.77346985,1.189623019,80.12223934,24.4335948,1.844496505,41.58112492,218708283
2023-04-05 00:00:00+01:00,989.1843865,1000.377433,982.1887401,994.3811646,7297332,908.7864868,833.1896399,75.59684692,1.193463189,80.03063031,24.48918908,1.520072629,45.04111677,226005615
2023-04-06 00:00:00+01:00,994.3812383,1013.369423,992.9820845,1011.370667,8305711,911.8725684,834.4293591,77.44320923,1.212050673,89.11759832,25.60895468,2.111870583,48.91494422,234311326
2023-04-11 00:00:00+01:00,1015.867824,1028.859739,1011.870312,1012.86969,7140242,915.11255,835.5816446,79.53090546,1.212173217,86.63046788,26.31400419,2.253536073,53.14592942,241451568
2023-04-12 00:00:00+01:00,1017.366914,1026.361317,1011.870334,1025.361938,6126624,918.5144336,836.71845,81.79598358,1.225456351,86.44681864,27.56305136,2.802066595,54.60721163,247578192
2023-04-13 00:00:00+01:00,1023.862951,1030.858598,1016.367615,1016.367615,5891224,921.7164429,837.6703891,84.04605377,1.21332642,77.67355123,27.51004481,2.199248039,56.26843101,241686968
2023-04-14 00:00:00+01:00,1021.864183,1027.360763,1009.871645,1015.368225,7623630,924.9544287,838.6153323,86.33909637,1.210767543,72.62691207,27.07528729,1.411592415,55.33888003,234063338
2023-04-17 00:00:00+01:00,1017.366925,1032.857286,1016.242625,1026.361328,8011631,928.8919788,839.5992535,89.29272522,1.222441925,77.10846624,27.30305771,1.311490268,54.62229654,242074969
2023-04-18 00:00:00+01:00,1029.359462,1030.85853,1019.86537,1026.361328,4692363,932.5257166,840.5422049,91.98351166,1.221070545,75.00001674,27.17036436,0.943037536,53.18579518,242074969
2023-04-19 00:00:00+01:00,1024.862241,1030.103974,1016.867216,1019.365662,5155722,936.1394678,841.4621692,94.67729858,1.211421855,67.46724148,26.19870969,-0.02289371,51.16079612,236919247
2023-04-20 00:00:00+01:00,1004.53849,1026.028617,999.540786,1020.031372,6931891,939.8105054,842.5423444,97.26816101,1.210658881,68.89681647,25.1919861,-0.823693843,48.49189924,243851138
2023-04-21 00:00:00+01:00,1024.529317,1034.524725,1015.53345,1017.532532,7973357,943.387594,843.5440744,99.84351959,1.206258882,76.20933431,23.91681669,-1.6790906,48.4524688,235877781
2023-04-24 00:00:00+01:00,1017.032767,1022.530241,1009.036441,1021.530701,8694496,946.964696,844.5727905,102.3919055,1.209523575,75.18003116,22.96413827,-2.105415211,45.64483955,244572277
2023-04-25 00:00:00+01:00,1019.531513,1033.525082,1019.031742,1031.526001,4683395,950.6097864,845.6844583,104.9253281,1.219752818,75.85652822,22.75338412,-1.852935494,43.41978941,249255672
2023-04-26 00:00:00+01:00,1032.025859,1036.523792,1001.539865,1007.537109,6908236,953.4992712,846.6651898,106.8340814,1.190006536,58.47746811,20.41532174,-3.352798296,39.44557435,242347436
2023-04-27 00:00:00+01:00,1006.537502,1018.531991,1006.037732,1014.034058,5827866,956.4827161,847.6364374,108.8462787,1.196307772,59.21743955,18.86912832,-3.919193372,35.42493217,248175302
2023-04-28 00:00:00+01:00,1021.530628,1021.530628,1005.403028,1013.534302,5435098,959.1923303,848.6591464,110.5331839,1.194277238,51.20045405,17.40282386,-4.308398269,30.87713048,242740204
2023-05-02 00:00:00+01:00,1015.533354,1021.530598,1005.076184,1014.533813,5669384,961.7340515,849.7498053,111.9842462,1.193920619,50.92845531,16.13542017,-4.460641568,27.56254253,248409588
2023-05-03 00:00:00+01:00,1011.035473,1021.030881,1008.036851,1019.031799,4450750,964.2498047,850.8849377,113.3648669,1.1976141,46.12235955,15.31737432,-4.222949931,24.70787504,252860338
2023-05-04 00:00:00+01:00,1019.031869,1023.030032,988.7168158,992.7439575,7653526,966.3277454,851.8016962,114.5260492,1.165463701,38.05886251,12.40486243,-5.708369461,23.40349673,245206812
2023-05-05 00:00:00+01:00,994.7429429,998.9410261,969.5545044,989.7452393,10184356,967.9979297,852.6974655,115.3004642,1.160722624,37.30485087,9.742399942,-6.696665557,24.22479747,235022456
2023-05-09 00:00:00+01:00,989.5453213,995.5425657,981.7489158,991.3444824,7628295,969.7960388,853.6412009,116.154838,1.161312834,30.86983313,7.672975513,-7.012871989,25.36095644,242650751
2023-05-10 00:00:00+01:00,991.3446073,993.5436093,986.7467437,993.343689,4467520,971.6381287,854.6948572,116.9432715,1.162220272,32.34762224,6.123671134,-6.849741094,26.8573264,247118271
2023-05-11 00:00:00+01:00,993.3435798,995.9424224,970.9539037,981.5490112,5202093,972.9245239,855.7055283,117.2189957,1.147064006,30.7687437,3.899157273,-7.259403964,29.40407311,241916178
2023-05-12 00:00:00+01:00,984.5477032,991.3445686,982.5486216,987.5463257,6747253,974.434801,856.7421887,117.6926123,1.152676194,34.32981538,2.59028794,-6.854618638,32.83503561,248663431
2023-05-15 00:00:00+01:00,988.5457946,990.9447168,978.7503076,980.3495483,6872911,976.0929602,857.7118887,118.3810715,1.142982348,32.84131698,0.961199666,-6.786965529,35.80692104,241790520
2023-05-16 00:00:00+01:00,982.5485567,986.7466401,980.3495549,984.7475586,20627643,977.7071643,858.7285599,118.9786044,1.146750678,33.08823901,0.024733036,-6.178745727,39.28508478,262418163
2023-05-17 00:00:00+01:00,986.3468622,989.545405,981.502103,985.9470825,8998034,979.0455444,859.7642188,119.2813257,1.146764498,27.20014557,-0.613559229,-5.453630394,43.45258888,271416197
2023-05-18 00:00:00+01:00,989.1455723,996.1723735,984.7476292,991.5444946,6152574,980.7277271,860.8748294,119.8528976,1.151787067,40.1961496,-0.660136429,-4.400166075,47.83680348,277568771
2023-05-19 00:00:00+01:00,989.5453426,992.6419423,982.5485573,985.1473389,3511805,982.1900244,861.8685184,120.321506,1.14303669,32.2700668,-1.199420035,-3.951559745,52.07906078,274056966
2023-05-22 00:00:00+01:00,984.947544,989.945248,982.4407,987.5463257,4107884,983.7242859,862.7982593,120.9260266,1.144585441,34.41264481,-1.416894908,-3.335227694,57.09689947,278164850
2023-05-23 00:00:00+01:00,985.3472882,987.1464494,953.5299359,963.1574707,5240315,984.6948169,863.6330359,121.061781,1.115239263,25.93652445,-3.516683939,-4.34801338,61.2823771,272924535
2023-05-24 00:00:00+01:00,953.3619646,955.9577568,937.9690735,950.3633423,8991752,985.0097156,864.4188306,120.590885,1.099424618,20.15656699,-6.142355858,-5.578948239,65.65359126,263932783
2023-05-25 00:00:00+01:00,950.9630677,952.7622288,942.1670605,946.9649048,3756486,985.3645776,865.1956268,120.1689508,1.094509583,25.16285588,-8.400608292,-6.269760539,68.29682992,260176297
2023-05-26 00:00:00+01:00,947.764621,953.5619456,937.7692128,949.963623,6543293,986.2151428,865.9904147,120.2247281,1.096967827,28.41672826,-9.834946967,-6.163279371,70.21600998,266719590
2023-05-30 00:00:00+01:00,948.9640708,952.5623934,938.1689813,941.9672852,4776125,986.3061536,866.709248,119.5969055,1.08683193,24.94955826,-11.48452192,-6.250283459,71.57896979,261943465
2023-05-31 00:00:00+01:00,938.1689917,944.9639048,921.5766384,927.7738037,14216461,986.640968,867.4030795,119.2378885,1.069599389,20.39729406,-13.77828974,-6.835241024,73.229786,247727004
2023-06-01 00:00:00+01:00,930.5724387,944.3660889,928.1735165,944.3660889,9166065,987.2036926,868.1758743,119.0278183,1.087758963,33.91010333,-14.09478264,-5.721387137,74.28060418,256893069
2023-06-02 00:00:00+01:00,944.7659872,948.1643894,934.5706587,941.9672852,5674640,987.9423035,868.9986288,118.9436746,1.083968667,29.6429286,-14.37348042,-4.800067933,75.23105638,251218429
2023-06-05 00:00:00+01:00,947.7645368,952.3623997,934.3706665,934.3706665,4091467,987.9933142,869.7644153,118.2288989,1.074280173,29.53743151,-15.0340311,-4.368494893,74.38363359,247126962
2023-06-06 00:00:00+01:00,935.5701354,943.966302,934.1707539,939.5682983,6065801,987.8684509,870.4682553,117.4001956,1.079382611,30.03539173,-14.96560267,-3.440053172,73.69296769,253192763
2023-06-07 00:00:00+01:00,938.9686765,941.967299,921.7765621,930.1726685,4547465,987.3238196,871.1241183,116.1997012,1.067784313,27.01814992,-15.49095142,-3.172321532,72.50749497,248645298
2023-06-08 00:00:00+01:00,933.3711317,939.3184114,928.7732687,938.3688354,8615181,986.6033215,871.8279568,114.7753647,1.076323405,28.54838217,-15.07218909,-2.202847363,73.72072932,257260479
2023-06-09 00:00:00+01:00,942.5669206,944.1661614,932.7714335,939.5682983,3357434,985.9467896,872.5138104,113.4329791,1.076852065,30.80810495,-14.47665246,-1.285848585,74.13515853,260617913
2023-06-12 00:00:00+01:00,947.364778,951.762782,941.5674535,948.3643188,2738441,985.2982813,873.2166641,112.0816171,1.086058429,34.34505369,-13.14341098,0.037914312,73.09046136,263356354
2023-06-13 00:00:00+01:00,952.3623977,956.560481,945.9653737,953.3619385,6052638,984.6178076,874.0014636,110.616344,1.090801307,45.36860149,-11.5503956,1.304743755,69.60734455,269408992
2023-06-14 00:00:00+01:00,952.9622455,958.7595701,948.3643211,949.963623,8540554,983.9013464,874.7183099,109.1830365,1.086022337,49.79258106,-10.44176887,1.930696384,64.36229784,260868438
2023-06-15 00:00:00+01:00,951.1629703,959.7590575,946.3651869,955.5609741,3115472,983.5206946,875.4501526,108.070542,1.091508147,54.3610765,-9.007679828,2.691828344,59.56074672,263983910
2023-06-16 00:00:00+01:00,958.7595348,970.3541835,957.9599144,967.9553223,11975567,983.2400244,876.2279788,107.0120456,1.104684335,58.33334276,-6.792731239,3.925421546,54.80356578,275959477
2023-06-19 00:00:00+01:00,967.9553579,973.3528417,947.6826275,949.963623,3750674,982.4436157,877.0307608,105.4128549,1.083158842,53.3898463,-6.41519788,3.442363924,49.64803656,272208803
2023-06-20 00:00:00+01:00,948.7640815,966.5558944,943.7663778,957.3601074,10860416,981.7951367,877.939473,103.8556638,1.09046254,63.30936555,-5.456269026,3.521034222,44.88479244,283069219
2023-06-21 00:00:00+01:00,951.9626887,961.3583357,947.5646848,960.1588745,5521005,981.1106909,878.9381223,102.1725687,1.092407816,58.11093355,-4.419528316,3.646219946,40.39282976,288590224
2023-06-22 00:00:00+01:00,954.1616343,957.5600974,936.36982,941.9672852,6412100,979.7226233,879.8288263,99.893797,1.070625623,50.0,-5.008082998,2.446132211,36.03112403,282178124
2023-06-23 00:00:00+01:00,939.768246,942.5669479,926.774216,937.3693237,3616943,978.212616,880.5816266,97.63098938,1.064488851,51.36118164,-5.778918113,1.340237677,33.56298195,278561181
2023-06-26 00:00:00+01:00,934.5706861,935.1703862,902.7852995,917.9783325,7646985,976.0649438,881.2584561,94.80648773,1.041667545,41.31834171,-7.86385184,-0.59575684,32.32795646,270914196
2023-06-27 00:00:00+01:00,915.9792508,919.9774142,910.5817059,917.9783325,4392159,974.0971582,881.9572696,92.13988861,1.040842186,44.69565993,-9.40773038,-1.711708304,29.81242675,270914196
2023-06-28 00:00:00+01:00,923.1758133,929.3729781,920.3771114,924.175354,5521181,972.2733008,882.6441,89.62920074,1.047053228,43.71678661,-10.01576193,-1.855791886,25.49479233,276435377
2023-06-29 00:00:00+01:00,922.5761679,926.5743311,916.3790027,919.7774658,3861675,970.1416235,883.3239301,86.81769348,1.041268593,41.48019614,-10.72882888,-2.055087067,22.5482486,272573702
2023-06-30 00:00:00+01:00,920.7769556,933.1712244,920.1771946,926.5742798,9137231,968.1458826,884.0067676,84.13911499,1.048152926,40.4552605,-10.62303773,-1.559436729,20.64478225,281710933
2023-07-03 00:00:00+01:00,929.5729195,936.7696252,917.1785895,917.5784302,4644286,966.1101379,884.6276382,81.48249969,1.037248205,34.85611583,-11.13671029,-1.658487435,20.73981265,277066647
2023-07-04 00:00:00+01:00,919.5774675,920.1771675,905.5838974,908.5825195,2910237,963.8811609,885.3164447,78.56471619,1.026279953,33.2793726,-12.12986873,-2.121316699,23.12357978,274156410
2023-07-05 00:00:00+01:00,910.5815732,916.9766448,907.9827918,910.3816528,4619598,961.7381433,885.9972598,75.74088348,1.027521973,31.16656574,-12.62623159,-2.094143646,25.22649372,278776008
2023-07-06 00:00:00+01:00,910.5816463,915.1795095,894.5889939,897.7875366,13019985,959.26328,886.6650665,72.5982135,1.012544162,20.79851944,-13.87589003,-2.675041672,29.0605676,265756023
2023-07-07 00:00:00+01:00,897.7875218,897.9874422,885.7930327,887.7921143,4715402,956.3886023,887.2479224,69.14067993,1.000613348,22.28147763,-15.49419299,-3.434675704,33.25664805,261040621
2023-07-10 00:00:00+01:00,889.1914476,897.1877738,882.9943436,896.5880737,4551424,954.1696216,887.7088824,66.46073914,1.010002368,23.23936053,-15.88385019,-3.05946632,36.74449069,265592045
2023-07-11 00:00:00+01:00,898.5872226,902.585386,892.3900571,900.986145,3833718,951.9086633,888.1668518,63.74181152,1.014433429,24.30550991,-15.65728133,-2.266317973,39.66399906,269425763
2023-07-12 00:00:00+01:00,902.7852607,913.3803688,898.5871772,911.7811279,6109301,949.8735999,888.749743,61.12385681,1.025914365,35.99251832,-14.44020133,-0.839390375,41.6043594,275535064
2023-07-13 00:00:00+01:00,912.3807681,913.5802292,901.9855811,912.5806885,3059447,947.8345374,889.2499817,58.58455566,1.026236387,38.07685194,-13.25830531,0.274004514,41.88184,278594511
2023-07-14 00:00:00+01:00,911.5812156,917.9783011,910.3817544,917.37854,2958459,945.8014722,889.8318814,55.96959076,1.03095715,49.66439011,-11.79849201,1.387054254,38.90631847,281552970
2023-07-17 00:00:00+01:00,916.3789389,921.3766426,913.580237,917.7783203,3396413,944.3021594,890.3798071,53.92235229,1.030771714,49.88858297,-10.48841658,2.157703743,36.74911713,284949383
2023-07-18 00:00:00+01:00,918.7778878,922.5761305,915.1795044,915.1795044,3469550,942.8108447,890.8337994,51.97704529,1.027329121,44.77957678,-9.549791047,2.477063422,35.68540247,281479833
2023-07-19 00:00:00+01:00,919.377603,932.3716332,917.8233244,925.5747681,4617670,941.4954504,891.515636,49.97981445,1.038203628,53.145322,-7.876319341,3.320428103,34.27180717,286097503
2023-07-20 00:00:00+01:00,927.5737705,935.1702554,924.1753077,933.7709351,3238148,940.3039954,892.1924875,48.11150787,1.046602553,53.84613879,-5.821610873,4.300109257,32.45379279,289335651
2023-07-21 00:00:00+01:00,934.9704471,935.7700675,924.9750396,926.9741211,3067269,939.2124976,892.7574139,46.45508362,1.038326993,55.14224613,-4.687649388,4.347256593,30.25303349,286268382
2023-07-24 00:00:00+01:00,924.5752179,925.1399609,911.1813471,919.1776733,3417429,937.8451245,893.2493835,44.59574097,1.029026933,55.87585595,-4.367736371,3.733735688,27.16820563,282850953
2023-07-25 00:00:00+01:00,916.378997,919.7774601,901.985646,915.7792969,3372730,936.5537195,893.7383511,42.81536835,1.024661519,52.94125081,-4.338413055,3.010447204,24.91733115,279478223
2023-07-26 00:00:00+01:00,921.7765474,924.2074375,909.5821374,919.7774658,2840670,935.2543176,894.1094128,41.14490479,1.028707955,63.22119072,-3.94705609,2.721443335,21.15252175,282318893
2023-07-27 00:00:00+01:00,923.1758697,928.7733348,920.1772473,920.9769287,17292307,933.9549146,894.5294397,39.42547485,1.029565812,72.31190209,-3.499773039,2.534981108,18.76968177,299611200
2023-07-28 00:00:00+01:00,922.5761792,935.9700507,918.7779363,927.7738037,15036025,932.6795007,895.0004376,37.67906311,1.036618268,71.54703518,-2.567253293,2.774000684,17.21306185,314647225
2023-07-31 00:00:00+01:00,929.1730679,936.3697735,927.7737474,930.97229,3751764,931.5959998,895.5453848,36.05061493,1.039559028,71.06743476,-1.5522403,3.031210941,15.93470465,318398989
2023-08-01 00:00:00+01:00,933.3712153,942.3670827,930.1726724,932.9714355,3041167,930.504502,896.1153168,34.38918518,1.041128768,66.98724912,-0.579836857,3.202891508,15.75212496,321440156
2023-08-02 00:00:00+01:00,979.5498854,994.5429959,960.3586918,992.3439941,9706733,931.0882324,897.1260031,33.96222931,1.106136697,82.97524665,4.924898001,6.966101092,18.12621065,331146889
2023-08-03 00:00:00+01:00,999.3407901,1000.040481,973.9524927,999.5407104,26691849,932.0717798,898.174671,33.89710876,1.112857825,83.30635628,9.75569729,9.437520305,22.53821156,357838738
2023-08-04 00:00:00+01:00,1002.039667,1014.034157,999.5408148,1008.536682,5879532,933.3032153,899.2263513,34.07686401,1.121560418,84.39399119,14.14696288,11.06302872,26.91541019,363718270
2023-08-07 00:00:00+01:00,1011.535264,1022.530212,1006.67751,1022.530212,5806742,934.7545471,900.2940399,34.4605072,1.135773611,87.4477513,18.54248719,12.36684242,31.22576505,369525012
2023-08-08 00:00:00+01:00,1023.030064,1031.489191,1015.533508,1026.028687,4801658,936.4357751,901.3797,35.05607513,1.13828688,86.81324531,22.05404421,12.70271955,35.22392774,374326670
2023-08-09 00:00:00+01:00,1029.526913,1036.023928,1025.478725,1027.527832,10736360,938.4308557,902.4548669,35.97598877,1.138591934,86.13256193,24.67352591,12.257761,39.56146337,385063030
2023-08-10 00:00:00+01:00,1027.527946,1031.026338,1012.534833,1021.530701,4227482,939.9741479,903.5000482,36.47409973,1.130637129,86.66675187,25.96624296,10.84038244,43.14114465,380835548
2023-08-11 00:00:00+01:00,1019.531596,1021.030907,1008.536647,1016.033203,8901565,941.4554663,904.5557184,36.89974792,1.123240042,88.24003142,26.24459705,8.894989229,47.64309152,371933983
2023-08-14 00:00:00+01:00,1018.032302,1022.030465,1013.534369,1017.532532,4936630,943.1187036,905.5709149,37.5477887,1.123636498,90.78531408,26.28320158,7.146875004,52.20697756,376870613
2023-08-15 00:00:00+01:00,1020.031287,1024.529221,1009.03634,1014.533813,3264338,944.6180139,906.6150909,38.00292297,1.119034774,88.28754576,25.77470963,5.310706446,56.29263918,373606275
2023-08-16 00:00:00+01:00,1015.033704,1017.532556,998.1414392,1002.039673,12712831,946.055354,907.5558215,38.49953247,1.104108033,80.01485226,24.08590604,2.897522282,58.02828065,360893444
2023-08-17 00:00:00+01:00,979.549921,981.3440795,953.1620211,955.3610229,5996673,946.3951978,908.2631589,38.13203888,1.051854866,57.8856903,18.76463308,-1.939000544,56.05934236,354896771
2023-08-18 00:00:00+01:00,954.7613342,965.1565214,953.3619528,962.9575806,6971169,946.8629834,908.9774985,37.88548492,1.059385499,58.91861608,14.9876958,-4.572750255,54.36656769,361867940
2023-08-21 00:00:00+01:00,964.1570377,968.7399543,957.5600928,960.1588745,5339087,947.0988745,909.6858395,37.41303497,1.055484028,57.54715543,11.63449836,-6.340758161,52.90703999,356528853
2023-08-22 00:00:00+01:00,962.3578002,973.5526685,962.1578798,970.354126,3507974,947.4387183,910.4231699,37.0155484,1.065827582,41.60306304,9.688058899,-6.629758095,49.97539974,360036827
2023-08-23 00:00:00+01:00,970.3541714,984.3477423,968.0022856,980.5494995,4685015,948.0504358,911.3344016,36.71603424,1.075949177,42.91047225,8.865971641,-5.961476283,46.67695898,364721842
2023-08-24 00:00:00+01:00,984.5476754,997.741626,981.1492123,989.345459,2673290,948.7261255,912.3405811,36.38554443,1.084403653,42.82509215,8.822521449,-4.80394118,43.19748247,367395132
2023-08-25 00:00:00+01:00,989.5453817,995.3427061,987.1464594,990.9447632,2405503,949.1859143,913.3637512,35.82216309,1.084939885,36.9851879,8.815517543,-3.848756069,40.1546533,369800635
2023-08-29 00:00:00+01:00,992.9438758,1010.035999,992.5440351,1002.039673,5517322,950.2274353,914.373439,35.85399628,1.095875744,40.6976546,9.594632433,-2.455712943,36.73486875,375317957
2023-08-30 00:00:00+01:00,1000.540362,1006.537607,993.3436555,1002.039673,3396280,951.1210266,915.5010535,35.61997314,1.094525964,40.00005747,10.09570954,-1.563708668,33.59202552,375317957
2023-08-31 00:00:00+01:00,1002.539359,1012.534767,1001.040048,1007.037292,9488970,952.058595,916.9684601,35.09013489,1.09822457,44.26875314,10.77191101,-0.710005758,30.43014495,384806927
2023-09-01 00:00:00+01:00,1011.035455,1016.033159,1003.425976,1007.037292,3413429,953.3599951,918.3749042,34.98509094,1.096542695,46.2809763,11.17894167,-0.242380081,26.06686721,384806927
2023-09-04 00:00:00+01:00,1011.535226,1021.530633,1006.467547,1007.037292,1828172,954.7533545,919.7193872,35.03396729,1.094939725,45.60667147,11.37044498,-0.040701412,20.83827335,384806927
2023-09-05 00:00:00+01:00,1006.537511,1014.034066,1002.039577,1009.536133,2576640,956.5845105,920.9204614,35.66404907,1.096225109,47.89916872,11.59024316,0.143277414,16.09153018,387383567
2023-09-06 00:00:00+01:00,1006.037746,1018.032235,1002.039583,1013.534302,3186969,958.4956299,922.1185406,36.37708923,1.09913667,55.20357515,11.94930942,0.40187494,13.27564262,390570536
2023-09-07 00:00:00+01:00,1011.535152,1032.525506,1011.035382,1028.527344,2592825,960.5826697,923.4125723,37.17009735,1.113832944,96.44670719,13.29048082,1.394437068,18.72532612,393163361
2023-09-08 00:00:00+01:00,1027.528091,1029.527173,1015.533599,1027.02832,3544349,962.7276868,924.6401453,38.0875415,1.110732998,94.08565527,14.07021744,1.739338951,24.18891755,389619012
2023-09-11 00:00:00+01:00,1026.028582,1041.271579,1025.528812,1038.023071,5541993,964.9566626,925.8417426,39.11492004,1.121166851,98.14620103,15.39785199,2.453578804,29.80275652,395161005
2023-09-12 00:00:00+01:00,1039.022696,1052.016727,1038.522926,1043.52063,30966048,967.4755066,927.0718271,40.4036795,1.125609256,98.03186204,16.7010991,3.00546073,34.83536222,426127053
2023-09-13 00:00:00+01:00,1043.02083,1050.517386,1040.521978,1044.520142,6516050,970.194259,928.3079083,41.88635071,1.125187163,97.76160552,17.61156886,3.132744394,40.13217387,432643103
2023-09-14 00:00:00+01:00,1045.019952,1056.014902,1041.021789,1051.516968,7393024,973.0169653,929.5340018,43.48296356,1.131230236,97.69981025,18.68234961,3.362820112,45.32160046,440036127
2023-09-15 00:00:00+01:00,1057.514242,1063.011717,1050.517456,1050.517456,14716000,976.0715637,930.7311124,45.34045135,1.128701343,96.13048735,19.228643,3.127290799,50.0060556,425320127
2023-09-18 00:00:00+01:00,1047.019068,1057.514248,1043.520675,1054.515625,4528079,979.4060339,931.9542099,47.45182404,1.131510125,95.65268182,19.75646305,2.924088684,53.76111517,429848206
2023-09-19 00:00:00+01:00,1062.011942,1064.510794,1054.515387,1058.51355,7739176,982.6445435,933.1363354,49.50820801,1.134361089,95.93542109,20.26377518,2.745120651,57.37420379,437587382
2023-09-20 00:00:00+01:00,1052.016698,1056.514631,1037.023586,1044.520142,6570202,985.5152234,934.28647,51.22875336,1.117987015,76.59612984,19.31403246,1.436302346,59.71050766,431017180
2023-09-21 00:00:00+01:00,1042.021252,1047.018956,1029.027222,1029.027222,5058200,987.8601453,935.3681348,52.4920105,1.100130722,62.79084299,17.11392667,-0.611042763,61.57070216,425958980
2023-09-22 00:00:00+01:00,1025.528817,1026.028587,1010.535706,1010.535706,7835072,989.8192456,936.3433505,53.47589508,1.079236271,51.67466435,13.72005985,-3.203927664,61.77246614,418123908
2023-09-25 00:00:00+01:00,1017.032688,1018.531999,1005.0382,1009.536133,12966113,991.6623975,937.2635992,54.39879822,1.077110147,50.0,10.82495543,-4.879225666,61.90190198,405157795
2023-09-26 00:00:00+01:00,1008.036799,1016.033125,1004.038636,1014.533813,6505213,993.5975073,938.2228281,55.37467926,1.081335673,50.48075907,8.832025292,-5.497724643,60.92336438,411663008
2023-09-27 00:00:00+01:00,1015.533383,1017.032694,1006.537517,1013.534302,6626811,995.5646033,939.1360849,56.42851837,1.079219847,41.66663274,7.090229802,-5.791616107,55.55361495,405036197
2023-09-28 00:00:00+01:00,1019.031828,1026.028614,1011.035502,1018.032288,7404500,997.4137537,940.1008136,57.31294006,1.082896933,45.16117807,6.003588561,-5.502605878,49.51207079,412440697
2023-09-29 00:00:00+01:00,1017.532471,1020.531093,997.3417358,997.3417358,5451074,998.6851697,940.9351065,57.75006317,1.059947417,30.18495583,3.433286154,-6.458326628,45.03042279,406989623
