Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2023-01-30 00:00:00+00:00,10553.302170868348,10753.175318043885,10553.302170868348,10703.20703125,4824076,11234.7915625,10660.620307617188,574.1712548828127,1.0039947697604783,21.621631230347845,-160.2241134167616,-118.9488746985436,42.86045699723751,92016902
2023-01-31 00:00:00+00:00,10623.25979328966,10662.35510542764,10534.413820205127,10583.28515625,2198543,11230.3144140625,10661.053745117188,569.2606689453132,0.9927053562690455,22.174862186811296,-182.0591508733687,-112.62712972412056,44.36580060280317,89818359
2023-02-01 00:00:00+00:00,10579.287410513436,10619.262046487414,10261.489054520309,10273.4814453125,2072186,11217.5225390625,10659.908188476562,557.6143505859382,0.9637495242612134,20.80002775193678,-221.80531213639915,-121.8986327897208,48.37404405944799,87746173
2023-02-02 00:00:00+00:00,10323.449268292685,10335.441658536583,10178.459240282013,10243.5,2173963,11201.13291015625,10658.482807617189,542.6501025390626,0.9610654897974208,11.416111885501536,-252.8094533544554,-122.32221920622165,52.873951712747335,85572210
2023-02-03 00:00:00+00:00,10267.48666989418,10571.2939453125,10267.48666989418,10571.2939453125,1998719,11191.0193359375,10658.876274414062,532.1430615234385,0.9917831554803016,24.22543585433506,-248.0706230205469,-94.06671109785051,56.11649542824748,87570929
2023-02-06 00:00:00+00:00,10447.371879615132,10604.558288740704,10399.4023129209,10573.2919921875,4571397,11182.70462890625,10659.429624023438,523.2750048828111,0.9919191143546924,25.1946161929608,-241.3714602102682,-69.89403863005742,59.60154488696355,92142326
2023-02-07 00:00:00+00:00,10559.299791956948,10619.261744211104,10533.31627931348,10579.287109375,1392341,11175.94892578125,10659.843071289062,516.1058544921871,0.9924430442948048,25.68628963149281,-232.8939135011024,-49.133193536713264,62.90150213936297,93534667
2023-02-08 00:00:00+00:00,10675.225060780844,10837.12231408982,10655.237745557512,10745.1806640625,2590923,11171.9114453125,10662.2051953125,509.7062500000011,1.0077822052033365,33.691362589910895,-210.36422538066108,-21.282804333017594,64.54579093998626,96125590
2023-02-09 00:00:00+00:00,11034.99814531669,11340.804107322385,10871.102139535857,11182.904296875,9530658,11174.7096875,10666.985786132813,507.7239013671879,1.048365913397287,49.77935801872859,-155.39732266443934,26.94727870656331,63.5533018961808,105656248
2023-02-10 00:00:00+00:00,11154.92288071362,11384.777052238804,11122.943169892724,11382.7783203125,5534265,11181.3055078125,10672.276083984376,509.029423828124,1.0665745742273625,57.63888771076815,-94.61680929159412,70.18223366352686,61.41518293329964,111190513
2023-02-13 00:00:00+00:00,11368.786979075468,11458.729914036508,11288.837703554544,11414.7578125,4321426,11186.42228515625,10676.826909179688,509.5953759765616,1.0691151883979553,67.72912418669613,-43.36742411795058,97.1452950697363,59.1672457998286,115511939
2023-02-14 00:00:00+00:00,11468.722921799032,11592.644291814984,11468.722921799032,11510.6962890625,1576817,11192.77826171875,10681.607602539065,511.1706591796865,1.0776183433593234,67.664670366697,4.932655548642288,116.35629978906334,57.40191785758259,117088756
2023-02-15 00:00:00+00:00,11520.68942881224,11593.543589085464,11426.749039646003,11560.6640625,3028574,11200.57330078125,10686.00857421875,514.5647265625012,1.0818505321426992,74.47028755448774,46.70441891721384,126.50245052610794,55.16743302342604,120117330
2023-02-16 00:00:00+00:00,11552.670356093777,11618.62850864587,11289.738541559022,11354.7958984375,1937907,11202.61201171875,10689.400205078126,513.2118066406238,1.062248178624959,67.85720854620801,62.47680825321913,113.81987188969056,52.65704957281843,118179423
2023-02-17 00:00:00+00:00,11308.823630737965,11478.7158203125,11308.823630737965,11478.7158203125,1809735,11209.32771484375,10694.30080078125,515.0269140625005,1.0733488831241726,68.40612844592968,84.00745681985245,108.28041636505912,49.45348994012004,119989158
2023-02-20 00:00:00+00:00,11492.707980732775,11558.66613088307,11450.73461245532,11532.6826171875,902044,11214.96416015625,10699.44125,515.5229101562509,1.0778770916834093,73.2615169492377,104.22389226442648,102.7974814477065,46.55424324174562,120891202
2023-02-21 00:00:00+00:00,11524.688156331027,11672.594317199651,11508.698301101987,11562.6640625,4363971,11220.04095703125,10705.680927734376,514.3600292968749,1.080049381309834,86.60616490206267,121.26692544662184,95.8724117039215,45.58311445143512,125255173
2023-02-22 00:00:00+00:00,11586.647419157607,11598.63980910326,11432.74508152174,11492.70703125,1708966,11222.9591015625,10712.480190429687,510.4789111328119,1.072833445378723,84.68367390099552,127.65715208000256,81.81011066984178,44.59778008477495,123546207
2023-02-23 00:00:00+00:00,11326.418424537243,11380.391826842662,11164.498217620983,11204.478515625,1727667,11220.1926171875,10717.308676757812,502.8839404296869,1.045456359759768,67.97500281387454,108.21636939726704,49.89546238968501,43.1682883597312,121818540
2023-02-24 00:00:00+00:00,11186.485923423425,11223.907906953278,11090.53322072072,11094.53125,1649984,11215.706875,10722.68666015625,493.0202148437493,1.0346783042001464,63.9425360077279,82.98102993048269,19.72809833832052,41.63135287778817,120168556
2023-02-27 00:00:00+00:00,11030.564714996508,11156.502659368523,11024.567670026412,11092.5341796875,929834,11209.7021484375,10728.359448242189,481.3427001953132,1.0339450531278556,63.75818124417215,62.10478935544597,-0.9185137893729588,39.81821809090276,119238722
2023-02-28 00:00:00+00:00,11054.551958869486,11108.525359030333,10821.766292557995,10874.640625,2325200,11200.13904296875,10731.338896484374,468.80014648437646,1.0133535740412198,53.37620087436337,27.659191501297755,-28.291289314816943,37.90631005494456,116913522
2023-03-01 00:00:00+00:00,10868.644285123024,10892.632464527378,10780.687627307056,10810.6728515625,2258745,11193.3739453125,10733.099135742188,460.2748095703119,1.0072275225300011,37.941868903552034,-4.746147051826483,-48.557302294352944,39.73245723955849,114654777
2023-03-02 00:00:00+00:00,10810.673054353829,10858.6494140625,10746.704574742267,10858.6494140625,1455371,11188.52779296875,10734.9893359375,453.5384570312508,1.0115193480175173,31.16798176546048,-26.25366774670329,-56.0518583913838,41.38557393302404,116110148
2023-03-03 00:00:00+00:00,10842.655971810089,10878.638237203264,10778.6875,10778.6875,1621692,11181.72265625,10737.6988671875,444.0237890624994,1.0038172641381995,27.907663002112443,-49.18383046423696,-63.18561688713398,41.55334088197032,114488456
2023-03-06 00:00:00+00:00,10812.67155026706,10812.67155026706,10682.7355822938,10736.708984375,1662736,11171.71943359375,10740.168530273437,431.5509033203125,0.9996778871869016,22.070567572577275,-69.9372716692651,-67.1512464737297,42.6859012290444,112825720
2023-03-07 00:00:00+00:00,10732.711411290322,10900.62866935484,10718.718306451612,10844.65625,3187734,11162.6359375,10741.9587890625,420.67714843749854,1.0095604035496828,25.200475160292186,-76.7889064476276,-59.20230500167375,43.31252613029024,116013454
2023-03-08 00:00:00+00:00,10838.658107833002,12822.13268993082,10782.685694144451,10816.6689453125,3574135,11154.3518359375,10743.079487304689,411.2723486328123,1.006849940754397,28.742107017424743,-83.51451462286968,-52.74233054153267,43.56350986444623,112439319
2023-03-09 00:00:00+00:00,10844.65534246014,10940.608053324302,10780.686868550696,10860.6474609375,3708991,11146.70744140625,10744.43005859375,402.2773828124991,1.0108165255588215,23.93809070454644,-84.3238757402487,-42.84135332712934,43.94781776220768,116148310
2023-03-10 00:00:00+00:00,10792.681211587444,10988.58466754884,10584.78366648556,10692.73046875,3024311,11133.74595703125,10744.931064453123,388.8148925781243,0.995141839869423,17.687181656501963,-97.3921224227779,-44.72768000772683,43.315128059058495,113123999
2023-03-13 00:00:00+00:00,10692.731394866823,10854.65161228769,10552.800342774715,10680.7373046875,3796358,11123.14294921875,10745.641909179689,377.5010400390638,0.9939599136988976,15.59627365631664,-107.47761513432852,-43.85053817542195,40.51484116833982,109327641
2023-03-14 00:00:00+00:00,10696.729424926598,10724.71563534502,10568.792463013817,10680.7373046875,1699355,11106.22396484375,10746.18287109375,360.0410937500001,0.993909877843016,16.496663193260787,-114.15453831136256,-40.42196908196479,37.89662708152326,109327641
2023-03-15 00:00:00+00:00,10698.726298266629,10792.679985863517,10626.761771596675,10638.755859375,3311202,11087.1062109375,10747.07353515625,340.03267578124905,0.9899211933902828,20.703954687974104,-121.4337867136128,-38.16097398737202,38.45676460549645,106016439
2023-03-16 00:00:00+00:00,10674.738793497638,10824.664900147884,10634.758498390906,10792.6806640625,2264805,11068.9083203125,10748.80376953125,320.1045507812487,1.004082025820922,35.049572762018826,-113.47413894299645,-24.16106097340453,39.83387922239128,108281244
2023-03-17 00:00:00+00:00,10818.667925403412,10916.619649044353,10740.706349444295,10808.6728515625,5013166,11049.59119140625,10750.67392578125,298.9172656250012,1.005394910698776,36.1328125,-104.66906503219616,-12.284789650083397,41.95656991953597,113294410
2023-03-20 00:00:00+00:00,10756.697389799583,10808.671768564644,10648.750603133689,10784.68359375,1411596,11030.71369140625,10754.27283203125,276.4408593749995,1.0028277840997462,44.57826077744007,-98.49136598134464,-4.885672479385505,46.17689038347544,111882814
2023-03-21 00:00:00+00:00,10878.637783081324,10926.614134936148,10802.675225977851,10898.6279296875,1201315,11012.79591796875,10757.652016601562,255.143901367188,1.0131047102907196,54.99987787032493,-83.43930299228668,8.133112407737968,48.5716753179467,113084129
2023-03-22 00:00:00+00:00,10878.639064777695,10978.589809584548,10756.699156113338,10970.59375,1294815,10999.6753125,10760.991313476565,238.68399902343663,1.0194779858488447,56.194616140338745,-64.95463774239943,21.29422212610018,50.72127220763524,114378944
2023-03-23 00:00:00+00:00,10928.61355970972,11018.56922281324,10870.64213237634,10992.58203125,1477887,10990.71212890625,10765.709653320311,225.00247558593765,1.0210736110517076,62.647681785739856,-47.97807543559247,30.616627546325702,52.46667695978264,115856831
2023-03-24 00:00:00+00:00,11000.578444586248,11088.535095787736,10948.034028221296,11074.5419921875,1365404,10979.23080078125,10771.8620703125,207.36873046875007,1.0280991271424829,69.07433975538777,-27.592474745097206,40.80178258945678,53.26906855418297,117222235
2023-03-27 00:00:00+01:00,11124.51713098227,11296.432400212185,11117.778264823775,11246.45703125,1617043,10970.7880078125,10779.243798828124,191.54420898437456,1.0433437856255434,71.15771870751168,2.407614094265228,56.641497143055375,55.02111112145703,118839278
2023-03-28 00:00:00+01:00,11222.469322570503,11293.823805963711,11127.401916047542,11128.515625,1779061,10961.5054296875,10786.170727539062,175.33470214843874,1.03173924334304,64.99996711882974,16.476088736566453,56.56797742828529,54.40798801486836,117060217
2023-03-29 00:00:00+01:00,11110.52462833602,11196.482267598063,11100.529554003224,11160.5,1248968,10953.30224609375,10792.727958984377,160.5742871093753,1.0340759113370843,64.59140603541107,29.86209634820989,55.96318803194298,53.5665987992651,118309185
2023-03-30 00:00:00+01:00,11156.50197026688,11230.465520329572,11090.534479670428,11160.5,1224253,10948.25705078125,10799.764848632813,148.49220214843808,1.0334021301781264,77.20918871632905,40.009400359062056,52.88839363423613,55.7890948144864,118309185
2023-03-31 00:00:00+01:00,11144.50816184367,11322.420489449783,11138.511117092905,11226.4677734375,1620239,10948.92845703125,10806.312158203124,142.61629882812483,1.0388805736021085,79.86851669731047,52.76600622173282,52.51599959752551,58.93803778537328,119929424
2023-04-03 00:00:00+01:00,11254.45219262977,11276.441353219276,11166.495550271738,11264.447265625,1660237,10953.5973828125,10812.399814453123,141.1975683593755,1.0418082441390684,80.6720438108277,65.18887906674172,51.95109795402752,61.8547138548344,121589661
2023-04-04 00:00:00+01:00,11314.423498087868,11350.405763629493,11188.485568692193,11238.4609375,1885935,10964.3024609375,10817.987802734377,146.31465820312587,1.0388679616240042,82.05131149320663,72.10602245309565,47.09459307230516,63.769464870536886,119703726
2023-04-05 00:00:00+01:00,11238.460517360812,11622.271335456378,11225.2668252725,11588.2880859375,2157931,10980.0053125,10824.445551757812,155.5597607421878,1.070566435068413,85.15902005530832,104.61015492513252,63.67898043547362,65.7367625978393,121861657
2023-04-06 00:00:00+01:00,11614.275737847223,11728.81889298757,11584.290516493056,11694.236328125,1203186,11001.145,10831.053310546877,170.09168945312558,1.079695205334978,86.25205982836962,137.33592868969026,77.12380336002508,67.3569078386556,123064843
2023-04-11 00:00:00+01:00,11732.218287497311,11780.194644440562,11568.299067941209,11624.271484375,4498431,11021.32515625,10835.332631835938,185.99252441406315,1.0728116874069038,83.12315551822714,155.8294570244325,76.49386535581384,69.6154799158488,118566412
2023-04-12 00:00:00+01:00,11658.254584936982,11866.152128975638,11608.279213773843,11816.1767578125,3148358,11043.58455078125,10840.421591796876,203.1629589843742,1.0900108134866262,84.10115401757521,183.85153713898217,83.6127563762908,71.58271240559468,121714770
2023-04-13 00:00:00+01:00,11844.162396049693,11910.1298828125,11786.190968288436,11910.1298828125,1407991,11070.1214453125,10846.080249023438,224.0411962890612,1.0981045326384034,84.35681651152709,211.205820281275,88.77363161486691,73.35981096390479,123122761
2023-04-14 00:00:00+01:00,11944.113028815327,11984.09332347245,11872.148498432509,11886.1416015625,1644644,11102.3746484375,10850.279897460938,252.0947509765629,1.0954686619968177,82.62782728384629,228.3167396773024,84.70764080871544,75.13227387553252,121478117
2023-04-17 00:00:00+01:00,11872.15016316787,11926.123568523237,11814.178727786177,11818.1767578125,1092430,11133.86818359375,10855.408837890624,278.4593457031242,1.08869015753339,77.43379346818901,233.699133552509,72.07202774713764,75.6964335303473,120385687
2023-04-18 00:00:00+01:00,11908.132367369186,12385.896952865449,11854.158962313122,12034.0703125,2047219,11163.1237109375,10861.847084960937,301.2766259765631,1.1079211683215553,78.14302304157758,252.47514868847065,72.67843430647943,76.38995090316361,122432906
2023-04-19 00:00:00+01:00,11988.091788242944,12031.11062589934,11942.11444771775,11986.0927734375,1072912,11191.3797265625,10867.775634765623,323.60409179687485,1.102902118727444,82.2557291303182,260.48122411264376,64.54760778452203,80.10134189200564,121359994
2023-04-20 00:00:00+01:00,11970.100732462532,12050.061325197752,11935.558185876756,12004.083984375,2691006,11219.8756640625,10873.834111328126,346.0415527343739,1.1039421662566475,82.06695888978972,265.22053964383304,55.42953865256902,84.3227517219043,124051000
2023-04-21 00:00:00+01:00,12016.077858140232,12225.974410312036,12016.077858140232,12179.9970703125,1604980,11248.5719921875,10879.8827734375,368.6892187499998,1.1194970868665184,84.18238814551708,279.9441750248916,56.12253922690206,86.26736812950239,125655980
2023-04-24 00:00:00+01:00,12146.014699497491,12195.990072685025,12116.095849127489,12158.0087890625,1344950,11268.07408203125,10885.691591796874,382.3824902343749,1.116879776221513,82.1824460734567,286.5354888559232,50.1710824463469,87.5205903267009,124311030
2023-04-25 00:00:00+01:00,12106.033021697576,12341.9167562683,12106.033021697576,12287.943359375,1694844,11286.1773828125,10891.950229492188,394.22715332031294,1.1281674172640703,83.24687947681036,298.7994128355804,49.94800514080325,88.82814099801776,126005874
2023-04-26 00:00:00+01:00,12158.009396569463,12203.986742199371,11772.19949628372,11838.1669921875,3561383,11294.64556640625,10895.410366210936,399.2352001953132,1.0865278676331696,65.27503819387614,269.1231825273572,16.217419866063977,87.58743000194417,122444491
2023-04-27 00:00:00+01:00,11904.133298297622,12140.017047953226,11748.210141745612,11790.189453125,1400645,11300.2354296875,10898.580649414063,401.6547802734367,1.0818096257111125,56.07705851403108,238.9783758076392,-11.14190948292321,85.27416994183035,121043846
2023-04-28 00:00:00+01:00,11810.17938487038,11850.15968068917,11634.266083267708,11740.2138671875,1622067,11303.82642578125,10902.420405273437,401.4060205078131,1.076844721701323,51.432139969544856,208.650593023016,-33.17575381403714,81.9339902784346,119421779
2023-05-02 00:00:00+01:00,11720.224812417722,11850.160785947852,11646.261258254415,11768.201171875,1794124,11312.09453125,10907.419375,404.6751562500013,1.0789170900357905,54.60360932166543,184.7443306110108,-45.665612980833856,77.33681802633184,121215903
2023-05-03 00:00:00+01:00,11838.16618654809,11899.036580422156,11772.198695133688,11878.146484375,1005207,11320.08314453125,10911.299248046877,408.7838964843759,1.0886097259683527,52.09178167175078,172.67957068011492,-46.18429832938381,72.62711693536049,122221110
2023-05-04 00:00:00+01:00,11836.1670264702,11872.14929407305,11750.20938719673,11844.1630859375,1292780,11326.31275390625,10915.079155273435,411.2335986328126,1.0851193030712187,47.67934489847521,158.54833871439587,-48.25242423608228,67.63161488800277,120928330
2023-05-05 00:00:00+01:00,11868.149626380064,11916.1259765625,11708.22845910528,11916.1259765625,877124,11333.3819921875,10918.53935546875,414.8426367187494,1.0913663072152675,51.02038239082666,151.41067145533452,-44.31207319611491,62.514864973561,121805454
2023-05-09 00:00:00+01:00,11950.111149107668,11950.111149107668,11780.194881514131,11908.1318359375,1685343,11341.69048828125,10923.528486328123,418.1620019531256,1.0901360170243253,53.19147904130206,143.45529504632395,-41.81395968410038,58.627637436329984,120120111
2023-05-10 00:00:00+01:00,11830.168875251164,11840.163948650328,11746.21025869818,11814.1767578125,1262452,11353.884453125,10928.667407226563,425.2170458984365,1.0810262877979429,41.45953109366217,128.09264011708183,-45.74129169067402,52.79557276856097,118857659
2023-05-11 00:00:00+01:00,11876.146666681954,11996.087552054942,11862.15356338844,11918.1259765625,2240297,11370.35634765625,10934.4659765625,435.8903710937502,1.0899595830384792,47.47021970464693,122.88887219397655,-40.75604769102341,47.126578622424,121097956
2023-05-12 00:00:00+01:00,11952.109599097106,12084.04457711022,11916.127332366255,12004.083984375,1550380,11388.58734375,10940.474487304688,448.112856445312,1.0972178581746637,50.0,124.26845211169892,-31.50117421864084,41.55281861036713,122648336
2023-05-15 00:00:00+01:00,12044.064237467448,12064.054385579428,11968.101674641926,11994.0888671875,776116,11410.97630859375,10945.383759765626,465.59254882812456,1.0958125480512462,42.53610210213978,123.13582358656096,-26.10704219502307,35.03347585135007,121872220
2023-05-16 00:00:00+01:00,12036.067505145766,12096.037946128055,11986.092137660522,12064.0537109375,1187703,11436.04392578125,10950.932651367188,485.1112744140628,1.1016462337051578,46.36778918755663,126.42642041345788,-18.25315629450091,28.61232829366194,123059923
2023-05-17 00:00:00+01:00,12114.029422671712,12177.99789487064,11860.154548632225,11918.1259765625,1555565,11457.23345703125,10956.21158203125,501.0218750000004,1.0877962594396076,35.87785291662968,115.9228075452047,-23.00541533020328,23.69523609545202,121504358
2023-05-18 00:00:00+01:00,11964.103550193584,12090.041482300883,11964.103550193584,11972.099609375,1230986,11481.10169921875,10961.890288085937,519.2114111328137,1.0921564889576592,57.33034020150191,110.67801253038851,-22.60016827601558,20.43666640358759,122735344
2023-05-19 00:00:00+01:00,12020.076102922045,12070.051473381558,11930.13605339819,12004.083984375,1312211,11506.44919921875,10968.408432617189,538.0407666015635,1.0944235034754892,61.91537790311806,107.85901486886178,-20.33533275003387,17.768226749004327,124047555
2023-05-22 00:00:00+01:00,12058.056517946165,12102.03484079013,11988.091004330758,12030.0703125,1774287,11530.15748046875,10974.696772460937,555.4607080078131,1.0961642550969914,66.59038850439279,106.4942193449424,-17.360102619162618,17.800577974780072,125821842
2023-05-23 00:00:00+01:00,11964.103790886758,12179.997393128324,11936.117583188778,12028.072265625,1644235,11554.385546875,10981.564697265623,572.8208496093757,1.095296763003177,65.33021476633792,104.05193741058974,-15.841907642812217,18.500042680115715,124177607
2023-05-24 00:00:00+01:00,11872.149052384952,11926.122452690455,11681.34172071682,11788.1904296875,2075369,11572.93640625,10986.943413085935,585.9929931640636,1.0729271997202827,45.398736232173626,81.81681864181701,-30.461621129267968,16.464620568210485,122102238
2023-05-25 00:00:00+01:00,11750.209473243429,11816.176964331731,11584.291238081943,11636.265625,1076348,11591.807109375,10990.833022460938,600.9740869140624,1.0587246299911983,40.510917345889936,51.34439850725903,-48.74723301106077,15.244698777696248,121025890
2023-05-26 00:00:00+01:00,11684.24064724282,11826.17068761138,11630.267251609705,11778.1943359375,1441890,11613.75625,10996.191743164063,617.5645068359372,1.07111576544303,44.08233003070241,38.20682236827816,-49.50784732003332,14.40467593672251,122467780
2023-05-30 00:00:00+01:00,11774.196020163832,11834.166458297095,11492.3349609375,11492.3349609375,1980999,11629.988203125,10999.48162109375,630.5065820312502,1.0448069606206354,35.595489895975845,4.6748473606076,-66.4318578621631,14.129834620076796,120486781
2023-05-31 00:00:00+01:00,11460.353351468695,11760.205610795456,11458.35433640652,11654.2578125,4150407,11650.2982421875,11003.701020507811,646.5972216796872,1.0591216346917942,44.7090677048836,-8.732995012049287,-63.87176018785599,15.603148824627835,124637188
2023-06-01 00:00:00+01:00,11720.223389132125,11775.795608322254,11514.324871465296,11664.2509765625,1609544,11667.7296484375,11009.5255859375,658.2040625000009,1.0594689921481524,41.0437024654899,-18.34101802823716,-58.78382656323509,18.2653825523538,126246732
2023-06-02 00:00:00+01:00,11630.268062249956,11748.209935002234,11524.32027825215,11742.212890625,1544750,11686.40044921875,11014.710615234377,671.6898339843756,1.0660482422828632,40.70919656357103,-19.440472910257085,-47.906625156204015,21.631979573184985,127791482
2023-06-05 00:00:00+01:00,11716.225895946827,11812.178607601058,11686.24067355488,11788.1904296875,927474,11706.4705859375,11018.876323242188,687.5942626953129,1.0698178365812667,42.87689226552935,-16.412601420699502,-35.90300293331715,25.085373930223085,128718956
2023-06-06 00:00:00+01:00,11764.20047164205,11928.11966258082,11746.20934092926,11826.169921875,1508766,11725.02142578125,11023.201948242187,701.8194775390621,1.0728434421688933,41.58410026402362,-10.823596159838416,-24.25119813796485,27.579202548875,130227722
2023-06-07 00:00:00+01:00,11774.197153296218,11870.149863543797,11665.349431095105,11748.2099609375,1227113,11740.57375,11026.967880859374,713.6058691406251,1.0654071080890748,43.68497844107954,-12.540428281985442,-20.7744242080895,28.301526257628247,129000609
2023-06-08 00:00:00+01:00,11748.20896675532,11778.194186170213,11647.538863409163,11744.2109375,1399930,11755.606328125,11030.653857421876,724.9524707031251,1.064688556934276,41.20363738893253,-14.06162422703528,-17.83649612251147,29.988315875728176,127600679
2023-06-09 00:00:00+01:00,11852.158546656206,11862.1536204854,11704.23145398416,11706.23046875,950706,11768.24009765625,11032.970673828126,735.2694238281238,1.0610225309960215,38.55601064396594,-18.12297896487325,-17.518280688279557,30.836601790414445,126649973
2023-06-12 00:00:00+01:00,11840.16497038118,11852.159059495192,11662.25264852335,11824.1728515625,1391951,11779.7944140625,11034.927807617189,744.8666064453137,1.0715224474237623,42.61120911947371,-11.68991320503119,-8.868171942749992,30.49006767343541,128041924
2023-06-13 00:00:00+01:00,11758.204974313245,11798.185270043654,11638.264087122016,11734.216796875,2301469,11791.9084375,11037.644389648438,754.2640478515623,1.0631087922962834,40.08094576936719,-13.692525155098338,-8.696627114253712,30.49445542777782,125740455
2023-06-14 00:00:00+01:00,11710.22760676857,11794.18622054192,11496.333043107896,11504.3291015625,1781655,11798.78501953125,11038.452021484374,760.3329980468752,1.042204928659506,40.353209645130974,-33.44410251805493,-22.758563581768243,32.804222447706124,123958800
2023-06-15 00:00:00+01:00,11472.346589602408,11700.234289761787,11472.346589602408,11680.244140625,2984914,11809.17990234375,11039.779453125,769.4004492187505,1.0580142647069553,51.470593997975385,-34.50474716475401,-19.055366582773853,34.145734438760414,126943714
2023-06-16 00:00:00+01:00,11714.226855435612,11872.149026353602,11712.227840613868,11782.193359375,5017591,11820.2944140625,11041.9064453125,778.3879687500012,1.0670433966932191,50.13739665054144,-26.80981885758229,-9.088350620481704,33.679512403367255,131961305
2023-06-19 00:00:00+01:00,11720.225250521908,11740.424282498649,11610.279422655847,11640.2646484375,2367195,11827.81076171875,11045.292548828123,782.5182128906254,1.053866576822585,55.64034357392544,-31.797452322960453,-11.260787268687896,31.89240391182916,129594110
2023-06-20 00:00:00+01:00,11636.263645186544,11770.197619456858,11618.272514314413,11630.2666015625,1206664,11835.646875,11050.257622070312,785.3892529296882,1.052488276683591,48.9653865429078,-36.14034322377847,-12.482942535604732,30.36801476085827,128387446
2023-06-21 00:00:00+01:00,11576.294939069783,11656.255532674131,11506.329419665975,11580.29296875,1149726,11835.48697265625,11055.3126171875,780.174355468751,1.047486703428569,46.50002646159608,-43.11753793483331,-15.56810979732765,27.669260261974784,127237720
2023-06-22 00:00:00+01:00,11452.356078428073,11594.2861328125,11338.412231950431,11594.2861328125,1939447,11833.48796875,11060.227709960938,773.2602587890615,1.048286385855382,43.48593048367968,-46.9763692740089,-15.541552909202592,24.834546684676933,129177167
2023-06-23 00:00:00+01:00,11568.29915489981,11626.270586642007,11386.388800122571,11416.3740234375,1228732,11829.33001953125,11064.10333984375,765.2266796874992,1.0318390630287375,35.33123952066279,-63.656745922662594,-25.777543646285025,23.04303261361233,127948435
2023-06-26 00:00:00+01:00,11372.396119936957,11444.36065857604,11233.564140379787,11286.4384765625,1066377,11818.73525390625,11067.9988671875,750.7363867187505,1.019736143091105,30.147167113879405,-86.36521289471057,-38.7888084946664,23.71718901236357,126882058
2023-06-27 00:00:00+01:00,11290.436070151922,11326.418338080875,11158.501087745755,11184.48828125,1353695,11804.222421875,11071.954282226565,732.2681396484368,1.0101638785850195,29.624340196862605,-111.30530701005046,-50.98312208800503,24.58557289209964,125528363
2023-06-28 00:00:00+01:00,11294.434289183506,11332.415572633858,11178.49142391401,11228.466796875,2293497,11791.06892578125,11075.569946289062,715.4989794921876,1.013804874270797,31.88210997214331,-126.06857258320817,-52.59711012893018,25.2547760172906,127821860
2023-06-29 00:00:00+01:00,11240.459917480644,11284.43824189547,11130.514106443574,11230.46484375,2529983,11779.3146875,11079.255561523438,700.0591259765624,1.0136479641061524,32.85304804823831,-136.03916640026182,-50.05416315678707,27.806666503407424,130351843
2023-06-30 00:00:00+01:00,11242.459105622562,11338.411814916635,11174.492603205925,11270.4453125,1408446,11764.0421875,11082.531469726562,681.5107177734371,1.0169558591632923,28.85497333270684,-139.11125616974277,-42.50100234101441,29.21787421932829,131760289
2023-07-03 00:00:00+01:00,10932.611815559028,11038.559598741444,10324.911323342913,10368.8896484375,4450775,11731.698125,11082.768666992188,648.9294580078131,0.9355865812952648,17.813403172121212,-211.85182100073507,-92.19325373760536,31.313827155344704,127309514
2023-07-04 00:00:00+01:00,10354.896462222354,10658.746705901463,10272.936857019437,10574.7880859375,4015254,11703.11220703125,11084.914799804688,618.1974072265621,0.9539800960963474,27.83605784769109,-250.0030796745832,-104.27560992916278,33.85923730687041,131324768
2023-07-05 00:00:00+01:00,10636.757717418492,10724.714368342457,10454.847371189384,10614.7685546875,2885595,11671.80763671875,11087.370756835937,584.4368798828127,0.9573747272898714,22.833807331020367,-273.8553038672035,-102.50226729742644,36.4034748773632,134210363
2023-07-06 00:00:00+01:00,10532.80766049362,10560.793864184438,10288.927885473651,10322.9111328125,1911277,11635.10568359375,11088.40740234375,546.698281250001,0.9309642727079592,16.078041808565743,-312.70415928031434,-113.08089816842984,41.761938159669526,132299086
2023-07-07 00:00:00+01:00,10270.938747604476,10302.92298660052,10073.036268816457,10105.0205078125,1800903,11591.4472265625,11088.584453125,502.8627734375005,0.911299413421944,15.529603376326762,-356.95930486858924,-125.86883500536376,47.46423662703502,130498183
2023-07-10 00:00:00+01:00,10145.001103189465,10238.954807987477,10105.020803275418,10174.986328125,1255741,11558.18361328125,11089.041376953124,469.14223632812536,0.9175713194895416,18.181833710187448,-381.9829084257144,-120.71395084999114,53.09709570359729,131753924
2023-07-11 00:00:00+01:00,10133.006597269576,10133.006597269576,10015.064717364488,10077.0341796875,1929561,11523.9205078125,11089.788046875,434.1324609374988,0.9086768959959622,17.808217459225347,-405.049060849522,-115.02408261903896,58.53975361596285,129824363
2023-07-12 00:00:00+01:00,10222.961025169545,10270.937377262637,10079.031968890273,10242.951171875,4075139,11493.97525390625,11090.954555664062,403.0206982421878,0.9235409919377956,22.829541460579502,-405.26934544182586,-92.19549376907425,62.0130346868079,133899502
2023-07-13 00:00:00+01:00,10290.927882230157,10346.900294954015,10242.951528466843,10324.9111328125,1250510,11465.109453125,11091.881284179688,373.22816894531206,0.930853014766655,27.173882852708104,-394.2853624642357,-64.96920863318724,64.97735875232985,135150012
